Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2021,10,8,13,30,30.400000000000002,48.93,0.16,2.1,816
2021,10,8,14,30,30.1,49.76,0.16,2.5,704
2021,10,8,15,30,29.6,51.22,0.16,2.8000000000000003,526
2021,10,8,16,30,28.400000000000002,55.44,0.16,2.8000000000000003,311
2021,10,8,17,30,26.3,67.18,0.16,2.4000000000000004,93
2021,10,8,18,30,24.700000000000003,78.69,0.16,2.3000000000000003,0
2021,10,8,19,30,24.1,82.67,0.16,2.4000000000000004,0
2021,10,8,20,30,23.8,84.88,0.16,2.4000000000000004,0
2021,10,8,21,30,23.5,86.03,0.16,2.3000000000000003,0
2021,10,8,22,30,23.200000000000003,86.96000000000001,0.16,2.2,0
2021,10,8,23,30,23,87.44,0.16,2.1,0
2021,10,9,0,30,22.900000000000002,87.95,0.16,2,0
2021,10,9,1,30,22.8,89.03,0.16,1.8,0
2021,10,9,2,30,22.8,90.27,0.16,1.7000000000000002,0
2021,10,9,3,30,22.8,91.66,0.16,1.5,0
2021,10,9,4,30,22.700000000000003,93.26,0.16,1.4000000000000001,0
2021,10,9,5,30,22.6,94.73,0.16,1.3,0
2021,10,9,6,30,23.1,92.53,0.16,1.1,11
2021,10,9,7,30,24.8,85.43,0.16,1.2000000000000002,182
2021,10,9,8,30,26.6,74.49,0.16,1.7000000000000002,404
2021,10,9,9,30,28,68.18,0.16,2,603
2021,10,9,10,30,29.1,64.12,0.16,2.3000000000000003,754
2021,10,9,11,30,29.900000000000002,61.53,0.16,2.6,841
2021,10,9,12,30,30.5,59.980000000000004,0.16,2.9000000000000004,859
2021,10,9,13,30,30.700000000000003,59.76,0.16,3.2,807
2021,10,9,14,30,30.6,60.56,0.16,3.5,687
2021,10,9,15,30,30.1,62.65,0.16,3.8000000000000003,513
2021,10,9,16,30,29.1,66.61,0.16,3.9000000000000004,300
2021,10,9,17,30,27.5,75.05,0.16,3.7,87
2021,10,9,18,30,26.400000000000002,83.24,0.16,3.7,0
2021,10,9,19,30,25.900000000000002,88.15,0.16,3.9000000000000004,0
2021,10,9,20,30,25.700000000000003,91.22,0.16,3.8000000000000003,0
2021,10,9,21,30,25.700000000000003,92.65,0.16,3.7,0
2021,10,9,22,30,25.8,93.2,0.16,3.8000000000000003,0
2021,10,9,23,30,26.1,91.92,0.16,4.1000000000000005,0
2021,10,10,0,30,26.3,90.81,0.16,4.3,0
2021,10,10,1,30,26.5,89.64,0.16,4.4,0
2021,10,10,2,30,26.5,89.95,0.16,4.4,0
2021,10,10,3,30,26.5,90.67,0.16,4.2,0
2021,10,10,4,30,26.5,91.78,0.16,4,0
2021,10,10,5,30,26.6,92.33,0.16,4,0
2021,10,10,6,30,27,91.23,0.16,4.4,9
2021,10,10,7,30,28.200000000000003,86.49,0.16,5.2,169
2021,10,10,8,30,29.5,79.5,0.16,6.1000000000000005,384
2021,10,10,9,30,30.6,73.47,0.16,6.6000000000000005,577
2021,10,10,10,30,31.400000000000002,69.99,0.16,6.7,723
2021,10,10,11,30,32,67.31,0.16,6.9,812
2021,10,10,12,30,32.4,65.38,0.16,7,834
2021,10,10,13,30,32.5,64.57000000000001,0.16,7.1000000000000005,779
2021,10,10,14,30,32.2,65.18,0.16,7.1000000000000005,660
2021,10,10,15,30,31.700000000000003,66.93,0.16,6.9,488
2021,10,10,16,30,30.700000000000003,71.05,0.16,6.5,278
2021,10,10,17,30,29.5,76.85000000000001,0.16,5.9,74
2021,10,10,18,30,28.400000000000002,83.46000000000001,0.16,5.300000000000001,0
2021,10,10,19,30,27.8,88.56,0.16,5.2,0
2021,10,10,20,30,27.6,91.31,0.16,5.5,0
2021,10,10,21,30,27.5,91.67,0.16,5.7,0
2021,10,10,22,30,27.5,90.88,0.16,5.800000000000001,0
2021,10,10,23,30,27.400000000000002,90.64,0.16,5.7,0
2021,10,11,0,30,27.3,90.38,0.16,5.4,0
2021,10,11,1,30,27.1,90.76,0.16,4.4,0
2021,10,11,2,30,26.8,92.29,0.16,3,0
2021,10,11,3,30,26.6,93.62,0.16,1.7000000000000002,0
2021,10,11,4,30,26.6,93.63,0.16,1,0
2021,10,11,5,30,26.700000000000003,92.19,0.16,0.8,0
2021,10,11,6,30,27,89.8,0.16,1.1,7
2021,10,11,7,30,28,86.85000000000001,0.16,1.8,153
2021,10,11,8,30,29.200000000000003,79.18,0.16,2.4000000000000004,363
2021,10,11,9,30,30,74.12,0.16,2.7,556
2021,10,11,10,30,30.6,70.84,0.16,2.9000000000000004,521
2021,10,11,11,30,31.1,68.73,0.16,3.1,671
2021,10,11,12,30,31.5,67.09,0.16,3.3000000000000003,447
2021,10,11,13,30,31.6,66.55,0.16,3.6,719
2021,10,11,14,30,31.3,67.68,0.16,3.8000000000000003,411
2021,10,11,15,30,30.6,70.62,0.16,4,456
2021,10,11,16,30,29.6,75.51,0.16,4.1000000000000005,255
2021,10,11,17,30,28.5,81.78,0.16,3.8000000000000003,64
2021,10,11,18,30,27.700000000000003,87.65,0.16,3.5,0
2021,10,11,19,30,27.400000000000002,91.23,0.16,3.3000000000000003,0
2021,10,11,20,30,27.200000000000003,93.84,0.16,3,0
2021,10,11,21,30,27.1,95.47,0.16,2.8000000000000003,0
2021,10,11,22,30,27.1,96.18,0.16,2.9000000000000004,0
2021,10,11,23,30,27.1,96.13,0.16,3.1,0
2021,10,12,0,30,27.1,95.59,0.16,3.6,0
2021,10,12,1,30,27.3,93.45,0.16,4.2,0
2021,10,12,2,30,27.400000000000002,90.7,0.16,4.7,0
2021,10,12,3,30,27.400000000000002,89.05,0.16,4.7,0
2021,10,12,4,30,27.400000000000002,88.77,0.16,4.5,0
2021,10,12,5,30,27.400000000000002,89.02,0.16,4.3,0
2021,10,12,6,30,27.6,88.85000000000001,0.16,4.2,4
2021,10,12,7,30,28.3,86.36,0.16,4.5,157
2021,10,12,8,30,29.3,81.84,0.16,5,290
2021,10,12,9,30,30.200000000000003,75.65,0.16,5.7,438
2021,10,12,10,30,31,70.34,0.16,6.1000000000000005,627
2021,10,12,11,30,31.5,67.13,0.16,6.2,767
2021,10,12,12,30,31.900000000000002,64.75,0.16,6.300000000000001,805
2021,10,12,13,30,31.900000000000002,64.11,0.16,6.300000000000001,754
2021,10,12,14,30,31.6,64.9,0.16,6.300000000000001,636
2021,10,12,15,30,30.900000000000002,67.69,0.16,6.2,467
2021,10,12,16,30,30,71.94,0.16,5.9,265
2021,10,12,17,30,28.900000000000002,78.29,0.16,5.4,68
2021,10,12,18,30,28.200000000000003,84.21000000000001,0.16,5,0
2021,10,12,19,30,27.900000000000002,87.93,0.16,5,0
2021,10,12,20,30,27.700000000000003,90.17,0.16,4.800000000000001,0
2021,10,12,21,30,27.6,91.36,0.16,4.7,0
2021,10,12,22,30,27.6,90.55,0.16,4.9,0
2021,10,12,23,30,27.700000000000003,87.72,0.16,5.300000000000001,0
2021,10,13,0,30,27.700000000000003,85.23,0.16,5.4,0
2021,10,13,1,30,27.6,84.41,0.16,5.300000000000001,0
2021,10,13,2,30,27.5,84.75,0.16,5.1000000000000005,0
2021,10,13,3,30,27.400000000000002,85.83,0.16,4.9,0
2021,10,13,4,30,27.400000000000002,86.32000000000001,0.16,5,0
2021,10,13,5,30,27.3,86.95,0.16,4.9,0
2021,10,13,6,30,27.400000000000002,86.41,0.16,4.9,4
2021,10,13,7,30,28.200000000000003,82.98,0.16,5.300000000000001,162
2021,10,13,8,30,29.400000000000002,76.79,0.16,6,280
2021,10,13,9,30,30.400000000000002,70.44,0.16,6.6000000000000005,534
2021,10,13,10,30,31.200000000000003,66.67,0.16,6.7,466
2021,10,13,11,30,31.700000000000003,64.67,0.16,6.7,488
2021,10,13,12,30,32,63.410000000000004,0.16,6.6000000000000005,523
2021,10,13,13,30,32,63.14,0.16,6.5,483
2021,10,13,14,30,31.700000000000003,63.660000000000004,0.16,6.4,465
2021,10,13,15,30,30.8,66.56,0.16,6.300000000000001,447
2021,10,13,16,30,29.6,71.91,0.16,5.9,210
2021,10,13,17,30,28.700000000000003,77.10000000000001,0.16,5.4,50
2021,10,13,18,30,28.1,81.10000000000001,0.17,5.2,0
2021,10,13,19,30,27.8,83.17,0.17,5.2,0
2021,10,13,20,30,27.6,84.87,0.17,5.1000000000000005,0
2021,10,13,21,30,27.400000000000002,86.77,0.17,4.7,0
2021,10,13,22,30,27.3,87.85000000000001,0.17,4.3,0
2021,10,13,23,30,27.200000000000003,88.77,0.17,4.1000000000000005,0
2021,10,14,0,30,27.1,88.99,0.17,4,0
2021,10,14,1,30,27,90.09,0.17,3.8000000000000003,0
2021,10,14,2,30,26.900000000000002,91.08,0.17,3.7,0
2021,10,14,3,30,26.8,91.94,0.17,3.6,0
2021,10,14,4,30,26.8,92.10000000000001,0.17,3.5,0
2021,10,14,5,30,26.700000000000003,92.85000000000001,0.17,3.3000000000000003,0
2021,10,14,6,30,26.6,93.85000000000001,0.17,3.1,2
2021,10,14,7,30,26.700000000000003,94.05,0.17,3.2,8
2021,10,14,8,30,26.8,94.7,0.17,3.4000000000000004,9
2021,10,14,9,30,27.1,93.22,0.17,3.8000000000000003,14
2021,10,14,10,30,27.6,89.34,0.17,4.3,24
2021,10,14,11,30,28,86.31,0.17,4.2,40
2021,10,14,12,30,28.3,84.66,0.17,4,30
2021,10,14,13,30,28.5,83.41,0.17,3.8000000000000003,568
2021,10,14,14,30,28.700000000000003,82.28,0.17,3.8000000000000003,571
2021,10,14,15,30,28.8,81.87,0.17,3.9000000000000004,425
2021,10,14,16,30,28.400000000000002,84.04,0.17,3.7,220
2021,10,14,17,30,27.700000000000003,88.12,0.17,3.3000000000000003,42
2021,10,14,18,30,27.200000000000003,90.78,0.16,3.1,0
2021,10,14,19,30,26.900000000000002,92.26,0.16,3,0
2021,10,14,20,30,26.700000000000003,93.29,0.16,2.8000000000000003,0
2021,10,14,21,30,26.5,94.27,0.16,2.6,0
2021,10,14,22,30,26.400000000000002,94.59,0.16,2.5,0
2021,10,14,23,30,26.3,95.04,0.16,2.3000000000000003,0
2021,10,15,0,30,26.200000000000003,95.5,0.16,2.2,0
2021,10,15,1,30,26.1,95.83,0.16,2,0
2021,10,15,2,30,26.1,95.49,0.16,1.9000000000000001,0
2021,10,15,3,30,26,95.99000000000001,0.16,1.8,0
2021,10,15,4,30,26,96.36,0.16,1.6,0
2021,10,15,5,30,26,96.57000000000001,0.16,1.5,0
2021,10,15,6,30,26.400000000000002,94.60000000000001,0.16,1.6,4
2021,10,15,7,30,27.3,93.33,0.16,1.9000000000000001,144
2021,10,15,8,30,28.200000000000003,89.98,0.16,2.3000000000000003,350
2021,10,15,9,30,29.1,83.56,0.16,2.4000000000000004,541
2021,10,15,10,30,29.900000000000002,77.99,0.16,2.2,686
2021,10,15,11,30,30.5,75.04,0.16,1.6,742
2021,10,15,12,30,30.900000000000002,72.76,0.16,1,679
2021,10,15,13,30,31.1,70.61,0.16,0.8,745
2021,10,15,14,30,31.1,69,0.16,1.1,630
2021,10,15,15,30,30.700000000000003,69.78,0.16,1.5,461
2021,10,15,16,30,29.900000000000002,73.32000000000001,0.16,1.6,169
2021,10,15,17,30,28.5,82.71000000000001,0.16,1.3,26
2021,10,15,18,30,27.3,90.57000000000001,0.16,1.2000000000000002,0
2021,10,15,19,30,26.700000000000003,92.33,0.16,1.5,0
2021,10,15,20,30,26.3,92.49,0.16,2.5,0
2021,10,15,21,30,25.5,92.18,0.16,4.2,0
2021,10,15,22,30,24.400000000000002,87.89,0.16,5.7,0
2021,10,15,23,30,23,81.41,0.16,6.300000000000001,0
2021,10,16,0,30,22,74.33,0.16,6.4,0
2021,10,16,1,30,21.400000000000002,70.62,0.16,6.5,0
2021,10,16,2,30,21,70.16,0.16,6.6000000000000005,0
2021,10,16,3,30,20.400000000000002,69.54,0.16,6.6000000000000005,0
2021,10,16,4,30,19.8,68.83,0.16,6.5,0
2021,10,16,5,30,19.200000000000003,68.72,0.16,6.300000000000001,0
2021,10,16,6,30,18.900000000000002,68.08,0.16,6.2,5
2021,10,16,7,30,19.400000000000002,65.28,0.16,6.300000000000001,143
2021,10,16,8,30,20.3,59.14,0.16,6.5,309
2021,10,16,9,30,21.5,51.42,0.16,6.300000000000001,568
2021,10,16,10,30,22.6,45.68,0.16,6,727
2021,10,16,11,30,23.5,41.76,0.16,5.7,818
2021,10,16,12,30,24.200000000000003,39.09,0.16,5.5,837
2021,10,16,13,30,24.5,37.63,0.16,5.4,785
2021,10,16,14,30,24.5,37.07,0.16,5.300000000000001,664
2021,10,16,15,30,24.1,37.95,0.16,5.1000000000000005,489
2021,10,16,16,30,23,41.26,0.16,4.4,276
2021,10,16,17,30,21.200000000000003,50.660000000000004,0.16,3.4000000000000004,67
2021,10,16,18,30,19.700000000000003,61.86,0.16,2.9000000000000004,0
2021,10,16,19,30,19.1,66.94,0.16,2.8000000000000003,0
2021,10,16,20,30,18.6,70.94,0.16,2.6,0
2021,10,16,21,30,18,74.76,0.16,2.4000000000000004,0
2021,10,16,22,30,17.400000000000002,78.02,0.16,2.3000000000000003,0
2021,10,16,23,30,17,80.18,0.16,2.2,0
2021,10,17,0,30,16.7,82.02,0.16,2.3000000000000003,0
2021,10,17,1,30,16.5,83.75,0.16,2.7,0
2021,10,17,2,30,16.3,85.3,0.16,3.1,0
2021,10,17,3,30,16.1,85.78,0.16,3.3000000000000003,0
2021,10,17,4,30,15.8,86.53,0.16,3.2,0
2021,10,17,5,30,15.700000000000001,86.29,0.16,3,0
2021,10,17,6,30,16,83.73,0.16,3.1,4
2021,10,17,7,30,17.1,78.2,0.16,3.3000000000000003,145
2021,10,17,8,30,18.900000000000002,68.95,0.16,3.3000000000000003,377
2021,10,17,9,30,20.8,59.04,0.16,3.4000000000000004,577
2021,10,17,10,30,22.3,51.050000000000004,0.16,3.4000000000000004,739
2021,10,17,11,30,23.200000000000003,47.63,0.16,3.1,826
2021,10,17,12,30,23.5,47.01,0.16,2.8000000000000003,819
2021,10,17,13,30,23.6,46.56,0.16,2.6,772
2021,10,17,14,30,23.5,46.71,0.16,2.5,481
2021,10,17,15,30,23,48.26,0.16,2.2,416
2021,10,17,16,30,22.200000000000003,53.230000000000004,0.16,1.8,269
2021,10,17,17,30,20.8,66.22,0.16,1.6,62
2021,10,17,18,30,19.8,70.52,0.16,1.7000000000000002,0
2021,10,17,19,30,19.5,71.3,0.16,1.7000000000000002,0
2021,10,17,20,30,19.3,73.05,0.16,1.7000000000000002,0
2021,10,17,21,30,19,75.71000000000001,0.16,1.7000000000000002,0
2021,10,17,22,30,18.5,78.88,0.16,1.7000000000000002,0
2021,10,17,23,30,18.2,80.24,0.16,1.6,0
2021,10,18,0,30,18,81.37,0.16,1.6,0
2021,10,18,1,30,17.900000000000002,82.55,0.16,1.7000000000000002,0
2021,10,18,2,30,17.8,83.81,0.16,1.7000000000000002,0
2021,10,18,3,30,17.900000000000002,84.54,0.16,1.8,0
2021,10,18,4,30,17.900000000000002,86.01,0.16,1.9000000000000001,0
2021,10,18,5,30,18,87.14,0.16,2,0
2021,10,18,6,30,18.900000000000002,83.56,0.16,2,5
2021,10,18,7,30,21.200000000000003,76.29,0.16,2.5,160
2021,10,18,8,30,23.400000000000002,65.49,0.16,3,378
2021,10,18,9,30,24.900000000000002,57.93,0.16,2.9000000000000004,574
2021,10,18,10,30,25.8,54.92,0.16,2.8000000000000003,723
2021,10,18,11,30,26.400000000000002,53.29,0.16,2.8000000000000003,810
2021,10,18,12,30,26.8,52.29,0.16,3,828
2021,10,18,13,30,26.8,52.45,0.16,3.3000000000000003,774
2021,10,18,14,30,26.6,53.370000000000005,0.16,3.5,653
2021,10,18,15,30,26,55.63,0.16,3.6,479
2021,10,18,16,30,24.900000000000002,59.67,0.16,3.3000000000000003,268
2021,10,18,17,30,23.1,69.59,0.16,2.6,61
2021,10,18,18,30,21.8,77.59,0.16,2.3000000000000003,0
2021,10,18,19,30,21.700000000000003,78.74,0.16,2.3000000000000003,0
2021,10,18,20,30,21.6,80.11,0.16,2.3000000000000003,0
2021,10,18,21,30,21.3,81.91,0.16,2.3000000000000003,0
2021,10,18,22,30,21,83.16,0.16,2.3000000000000003,0
2021,10,18,23,30,20.8,84.64,0.16,2.2,0
2021,10,19,0,30,20.8,85.41,0.16,2.1,0
2021,10,19,1,30,21,85.43,0.16,1.9000000000000001,0
2021,10,19,2,30,21.3,85.79,0.16,1.7000000000000002,0
2021,10,19,3,30,21.5,86.06,0.16,1.5,0
2021,10,19,4,30,21.8,85.34,0.16,1.3,0
2021,10,19,5,30,22.1,84.9,0.16,1.2000000000000002,0
2021,10,19,6,30,22.5,84.03,0.16,1.1,3
2021,10,19,7,30,23.6,82.76,0.16,1.3,114
2021,10,19,8,30,25.1,76.71000000000001,0.16,1.9000000000000001,274
2021,10,19,9,30,26.200000000000003,68.68,0.16,2.6,511
2021,10,19,10,30,27.200000000000003,63.9,0.16,3,688
2021,10,19,11,30,28.200000000000003,60.800000000000004,0.16,3.2,778
2021,10,19,12,30,28.8,59.09,0.16,3.4000000000000004,812
2021,10,19,13,30,29,58.31,0.16,3.5,630
2021,10,19,14,30,28.8,58.78,0.16,3.6,611
2021,10,19,15,30,28.200000000000003,60.54,0.16,3.7,454
2021,10,19,16,30,27.200000000000003,64.48,0.16,3.3000000000000003,257
2021,10,19,17,30,25.6,73.96000000000001,0.16,2.8000000000000003,57
2021,10,19,18,30,24.6,81.12,0.16,2.8000000000000003,0
2021,10,19,19,30,24.5,83.11,0.16,2.9000000000000004,0
2021,10,19,20,30,24.3,85.67,0.16,2.8000000000000003,0
2021,10,19,21,30,24.1,87.78,0.16,2.5,0
2021,10,19,22,30,23.900000000000002,89.43,0.16,2.3000000000000003,0
2021,10,19,23,30,23.700000000000003,90.67,0.16,2.1,0
2021,10,20,0,30,23.5,91.8,0.16,1.9000000000000001,0
2021,10,20,1,30,23.400000000000002,92.59,0.16,1.7000000000000002,0
2021,10,20,2,30,23.3,93.38,0.16,1.5,0
2021,10,20,3,30,23.200000000000003,93.95,0.16,1.3,0
2021,10,20,4,30,23.1,94.57000000000001,0.16,1.2000000000000002,0
2021,10,20,5,30,22.900000000000002,95.95,0.16,1.1,0
2021,10,20,6,30,23.1,95.54,0.16,1.2000000000000002,3
2021,10,20,7,30,24.3,90.68,0.16,1.5,134
2021,10,20,8,30,25.900000000000002,81.97,0.16,1.7000000000000002,280
2021,10,20,9,30,27.5,71.74,0.16,1.5,499
2021,10,20,10,30,28.6,66.33,0.16,1.4000000000000001,702
2021,10,20,11,30,29.400000000000002,63.31,0.16,1.5,785
2021,10,20,12,30,29.8,61.53,0.16,1.7000000000000002,800
2021,10,20,13,30,30,60.59,0.16,1.9000000000000001,745
2021,10,20,14,30,29.8,61.050000000000004,0.16,2.2,562
2021,10,20,15,30,29.3,62.660000000000004,0.16,2.5,453
2021,10,20,16,30,28.200000000000003,66.85,0.16,2.5,247
2021,10,20,17,30,26.400000000000002,77.18,0.16,2.5,52
2021,10,20,18,30,25.1,85.7,0.16,2.6,0
2021,10,20,19,30,24.5,90.05,0.16,2.6,0
2021,10,20,20,30,24.1,93.55,0.16,2.4000000000000004,0
2021,10,20,21,30,23.8,95.06,0.16,2.1,0
2021,10,20,22,30,23.5,95.65,0.16,1.9000000000000001,0
2021,10,20,23,30,23.3,95.48,0.16,1.7000000000000002,0
2021,10,21,0,30,23.1,95.43,0.16,1.5,0
2021,10,21,1,30,23.200000000000003,93.84,0.16,1.3,0
2021,10,21,2,30,23.400000000000002,91.96000000000001,0.16,1.1,0
2021,10,21,3,30,23.700000000000003,89.95,0.16,0.8,0
2021,10,21,4,30,23.700000000000003,89.91,0.16,0.5,0
2021,10,21,5,30,23.1,93.37,0.16,0.7000000000000001,0
2021,10,21,6,30,22.900000000000002,94.97,0.16,1.2000000000000002,3
2021,10,21,7,30,24.1,89.91,0.16,1.8,133
2021,10,21,8,30,25.8,80.46000000000001,0.16,2,357
2021,10,21,9,30,27.200000000000003,72.86,0.16,1.8,548
2021,10,21,10,30,28.200000000000003,67.98,0.16,1.9000000000000001,675
2021,10,21,11,30,28.8,65.56,0.16,2.1,780
2021,10,21,12,30,29.200000000000003,63.47,0.16,2.2,798
2021,10,21,13,30,29.400000000000002,62.13,0.16,2.3000000000000003,744
2021,10,21,14,30,29.3,61.71,0.16,2.4000000000000004,625
2021,10,21,15,30,28.900000000000002,62.54,0.16,2.4000000000000004,452
2021,10,21,16,30,27.900000000000002,66.14,0.16,2.2,246
2021,10,21,17,30,26.1,77.44,0.16,1.9000000000000001,50
2021,10,21,18,30,24.8,86.34,0.16,1.9000000000000001,0
2021,10,21,19,30,24.3,89.44,0.16,2.1,0
2021,10,21,20,30,23.900000000000002,92.58,0.16,2.1,0
2021,10,21,21,30,23.6,94.5,0.16,1.9000000000000001,0
2021,10,21,22,30,23.3,95.55,0.16,1.6,0
2021,10,21,23,30,23.1,96.01,0.16,1.4000000000000001,0
2021,10,22,0,30,23,95.95,0.16,1.2000000000000002,0
2021,10,22,1,30,23.200000000000003,94.05,0.16,1.1,0
2021,10,22,2,30,23.200000000000003,93.56,0.16,0.8,0
2021,10,22,3,30,23,94.46000000000001,0.16,0.7000000000000001,0
2021,10,22,4,30,22.3,98.72,0.16,0.9,0
2021,10,22,5,30,21.700000000000003,100,0.16,1.1,0
2021,10,22,6,30,21.900000000000002,100,0.16,1.4000000000000001,2
2021,10,22,7,30,23.3,93.3,0.16,1.9000000000000001,104
2021,10,22,8,30,25,84.86,0.16,2,360
2021,10,22,9,30,26.6,76.22,0.16,1.7000000000000002,551
2021,10,22,10,30,27.8,69.77,0.16,1.5,617
2021,10,22,11,30,28.700000000000003,65.79,0.16,1.4000000000000001,638
2021,10,22,12,30,29.3,63.68,0.16,1.3,633
2021,10,22,13,30,29.400000000000002,63.07,0.16,1.6,635
2021,10,22,14,30,29.1,64.52,0.16,1.9000000000000001,610
2021,10,22,15,30,28.400000000000002,67.48,0.16,2.3000000000000003,437
2021,10,22,16,30,27.400000000000002,73.07000000000001,0.16,2.6,166
2021,10,22,17,30,26.200000000000003,82.12,0.16,2.7,26
2021,10,22,18,30,25.5,87.96000000000001,0.16,2.9000000000000004,0
2021,10,22,19,30,25.3,90.37,0.16,3,0
2021,10,22,20,30,25.1,92.69,0.16,2.7,0
2021,10,22,21,30,25,94.55,0.16,2.4000000000000004,0
2021,10,22,22,30,24.900000000000002,96.3,0.16,2.3000000000000003,0
2021,10,22,23,30,24.8,97.72,0.16,2.2,0
2021,10,23,0,30,24.700000000000003,98.92,0.16,2.2,0
2021,10,23,1,30,24.6,99.54,0.16,2.2,0
2021,10,23,2,30,24.400000000000002,100,0.16,2.1,0
2021,10,23,3,30,24.200000000000003,100,0.16,1.9000000000000001,0
2021,10,23,4,30,23.900000000000002,100,0.16,1.6,0
2021,10,23,5,30,23.700000000000003,100,0.16,1.4000000000000001,0
2021,10,23,6,30,23.900000000000002,98.33,0.16,1.2000000000000002,1
2021,10,23,7,30,24.6,94.97,0.16,1.5,27
2021,10,23,8,30,25.6,91.01,0.16,2.1,81
2021,10,23,9,30,26.6,84.77,0.16,2.6,84
2021,10,23,10,30,27.700000000000003,78.10000000000001,0.16,3.2,165
2021,10,23,11,30,28.400000000000002,73.25,0.16,3.7,644
2021,10,23,12,30,28.700000000000003,70.64,0.16,4.1000000000000005,506
2021,10,23,13,30,28.700000000000003,69.67,0.16,4.3,724
2021,10,23,14,30,28.400000000000002,69.77,0.16,4.5,608
2021,10,23,15,30,28,70.98,0.16,4.5,439
2021,10,23,16,30,27.200000000000003,74.96000000000001,0.16,4.3,235
2021,10,23,17,30,26,82.45,0.16,3.5,44
2021,10,23,18,30,25.200000000000003,88.69,0.16,3,0
2021,10,23,19,30,24.900000000000002,91.5,0.16,2.8000000000000003,0
2021,10,23,20,30,24.700000000000003,93.13,0.16,2.5,0
2021,10,23,21,30,24.6,94.10000000000001,0.16,2.4000000000000004,0
2021,10,23,22,30,24.6,94.72,0.16,2.3000000000000003,0
2021,10,23,23,30,24.5,96.19,0.16,2.2,0
2021,10,24,0,30,24.400000000000002,97.72,0.16,2.2,0
2021,10,24,1,30,24.3,99.2,0.16,2.1,0
2021,10,24,2,30,24.200000000000003,100,0.16,2,0
2021,10,24,3,30,24.1,100,0.16,1.8,0
2021,10,24,4,30,24,100,0.16,1.7000000000000002,0
2021,10,24,5,30,23.900000000000002,100,0.16,1.6,0
2021,10,24,6,30,24.400000000000002,100,0.16,1.7000000000000002,2
2021,10,24,7,30,26,93.56,0.16,2.3000000000000003,137
2021,10,24,8,30,27.700000000000003,84.33,0.16,2.9000000000000004,345
2021,10,24,9,30,29,75.21000000000001,0.16,3.2,534
2021,10,24,10,30,30,69.93,0.16,3.1,677
2021,10,24,11,30,30.700000000000003,66.39,0.16,2.9000000000000004,761
2021,10,24,12,30,31.1,64.46000000000001,0.16,2.7,777
2021,10,24,13,30,31.3,63.36,0.16,2.7,721
2021,10,24,14,30,31.200000000000003,63.42,0.16,2.8000000000000003,604
2021,10,24,15,30,30.6,65.91,0.16,3,434
2021,10,24,16,30,29.5,71.10000000000001,0.16,3.1,230
2021,10,24,17,30,27.900000000000002,80.66,0.16,3.1,40
2021,10,24,18,30,26.8,88.67,0.16,3.3000000000000003,0
2021,10,24,19,30,26.3,93.33,0.16,3.3000000000000003,0
2021,10,24,20,30,26,96.54,0.16,3.1,0
2021,10,24,21,30,25.8,97.78,0.16,3,0
2021,10,24,22,30,25.6,98.3,0.16,2.9000000000000004,0
2021,10,24,23,30,25.400000000000002,99.03,0.16,2.7,0
2021,10,25,0,30,25.200000000000003,99.74000000000001,0.16,2.5,0
2021,10,25,1,30,24.900000000000002,100,0.16,2.2,0
2021,10,25,2,30,24.6,100,0.16,2,0
2021,10,25,3,30,24.3,100,0.16,1.9000000000000001,0
2021,10,25,4,30,24.1,100,0.16,1.7000000000000002,0
2021,10,25,5,30,24,100,0.16,1.5,0
2021,10,25,6,30,24.5,100,0.16,1.4000000000000001,2
2021,10,25,7,30,26.1,94.5,0.16,1.6,138
2021,10,25,8,30,27.8,84.03,0.16,1.7000000000000002,347
2021,10,25,9,30,29.200000000000003,76.5,0.16,1.6,536
2021,10,25,10,30,30.3,72.06,0.16,1.6,662
2021,10,25,11,30,31.200000000000003,67.99,0.16,1.9000000000000001,718
2021,10,25,12,30,31.6,66.14,0.16,2.3000000000000003,669
2021,10,25,13,30,31.6,65.92,0.16,2.8000000000000003,693
2021,10,25,14,30,31.200000000000003,67.24,0.16,3.1,558
